mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.073797607421875,0.05408067218023909,0.21692290306091308,0.047966033923648475,KNeighborsClassifier(),,,,,,,-1,,auto,30,manhattan,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.66875,0.671875,0.671875,0.621875,0.671875,0.658307210031348,0.6614420062695925,0.6927899686520376,0.6614420062695925,0.6802507836990596,0.6660481974921629,0.017548842291235895,731
0.07352361679077149,0.02138487482441523,0.27313663959503176,0.044560725371795756,KNeighborsClassifier(),,,,,,,-1,,auto,30,manhattan,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.640625,0.60625,0.60625,0.565625,0.615625,0.6018808777429467,0.6206896551724138,0.6614420062695925,0.6206896551724138,0.6394984326018809,0.6178575626959248,0.02481990954141416,1230
0.05578117370605469,0.02558940017820189,0.18729243278503419,0.04578810626636674,KNeighborsClassifier(),,,,,,,-1,,auto,30,manhattan,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.66875,0.671875,0.671875,0.621875,0.671875,0.658307210031348,0.6614420062695925,0.6927899686520376,0.6614420062695925,0.6802507836990596,0.6660481974921629,0.017548842291235895,731
0.054440093040466306,0.020534950256816887,0.20259559154510498,0.05553496758318579,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.721875,0.70625,0.70625,0.65625,0.70625,0.6833855799373041,0.677115987460815,0.6896551724137931,0.6865203761755486,0.7210031347962382,0.6954555250783698,0.01957755723599362,320
0.08337035179138183,0.035118948587036236,0.08927221298217773,0.04095930521974766,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.759375,0.70625,0.7,0.671875,0.7625,0.7304075235109718,0.6865203761755486,0.7335423197492164,0.7053291536050157,0.7178683385579937,0.7173667711598746,0.02797276122311149,105
0.0379448413848877,0.017322703471905683,0.03494250774383545,0.020977523747041624,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65,0.64375,0.603125,0.603125,0.659375,0.6489028213166145,0.6018808777429467,0.6269592476489029,0.664576802507837,0.64576802507837,0.6347462774294672,0.022962244298541563,1094
0.01963341236114502,0.002061430108290949,0.010988187789916993,0.001043239019184036,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.66875,0.6625,0.625,0.60625,0.671875,0.6677115987460815,0.6551724137931034,0.670846394984326,0.677115987460815,0.670846394984326,0.6576067789968653,0.02211704206302898,843
0.01858348846435547,0.0025407230939138254,0.03521482944488526,0.0026043672669023386,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.7,0.665625,0.65625,0.64375,0.7125,0.6677115987460815,0.6833855799373041,0.6833855799373041,0.6959247648902821,0.6959247648902821,0.6804457288401256,0.020543014055959218,559
0.019642567634582518,0.0015788567395254621,0.022916340827941896,0.0026418114889382996,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.73125,0.684375,0.6875,0.675,0.75,0.6865203761755486,0.7021943573667712,0.7304075235109718,0.7335423197492164,0.7053291536050157,0.7086118730407523,0.02454573199840711,191
0.016635966300964356,0.002094248480087001,0.020940661430358887,0.004844266642330437,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.61875,0.625,0.60625,0.5625,0.65625,0.5956112852664577,0.6238244514106583,0.6112852664576802,0.6300940438871473,0.6269592476489029,0.6156524294670845,0.023415010292775658,1274
0.017264533042907714,0.0019494265459679954,0.010669589042663574,0.004567305439102501,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.64375,0.6375,0.6125,0.59375,0.6875,0.6175548589341693,0.6489028213166145,0.6489028213166145,0.658307210031348,0.6520376175548589,0.6400705329153604,0.025128048549108644,1039
0.0162869930267334,0.0028019034659519755,0.033667778968811034,0.007270268638062755,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.68125,0.63125,0.628125,0.615625,0.646875,0.6206896551724138,0.6394984326018809,0.6739811912225705,0.6990595611285266,0.6551724137931034,0.6491526253918496,0.02639874543323619,961
0.016007399559020995,0.0028557542756188765,0.021732783317565917,0.004852070217763152,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.709375,0.671875,0.675,0.659375,0.709375,0.6614420062695925,0.677115987460815,0.7115987460815048,0.7335423197492164,0.6896551724137931,0.6898354231974922,0.023634787448329527,413
0.018221497535705566,0.0010541232820205097,0.021661043167114258,0.004113493434862086,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6,0.609375,0.590625,0.53125,0.615625,0.6018808777429467,0.5987460815047022,0.5862068965517241,0.5924764890282131,0.6018808777429467,0.5928066222570532,0.022100991324623658,1369
0.015024304389953613,0.003174509128585604,0.009014177322387695,0.0037122886086088163,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6125,0.64375,0.60625,0.609375,0.671875,0.6332288401253918,0.6269592476489029,0.6144200626959248,0.6238244514106583,0.64576802507837,0.6287950626959248,0.019424048383379976,1158
0.01562809944152832,0.002562801519758568,0.03446817398071289,0.0029560487534425763,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.640625,0.60625,0.60625,0.565625,0.615625,0.6018808777429467,0.6206896551724138,0.6614420062695925,0.6206896551724138,0.6394984326018809,0.6178575626959248,0.02481990954141416,1230
0.016555047035217284,0.0021211554932241265,0.023131537437438964,0.0029015547777651576,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.66875,0.671875,0.671875,0.621875,0.671875,0.658307210031348,0.6614420062695925,0.6927899686520376,0.6614420062695925,0.6802507836990596,0.6660481974921629,0.017548842291235895,731
0.015915870666503906,0.0028081893014056036,0.019176220893859862,0.0031622646049714854,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.59375,0.596875,0.54375,0.528125,0.584375,0.567398119122257,0.5611285266457681,0.5579937304075235,0.5642633228840125,0.6050156739811913,0.5702674373040753,0.02328832726856548,1405
0.01322176456451416,0.00150000692900849,0.008355164527893066,0.0018976656503080496,KNeighborsClassifier(),,,,,,,-1,,auto,30,minkowski,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60625,0.628125,0.571875,0.58125,0.646875,0.6018808777429467,0.5830721003134797,0.6081504702194357,0.6018808777429467,0.6332288401253918,0.60625881661442,0.022896307981227163,1316
0.015043258666992188,0.0017289576013120097,0.018975996971130372,0.003690414663233785,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.65,0.64375,0.603125,0.603125,0.659375,0.6489028213166145,0.6018808777429467,0.6269592476489029,0.664576802507837,0.64576802507837,0.6347462774294672,0.022962244298541563,1094
0.015148067474365234,0.00335489950779682,0.006912517547607422,0.0010805086119361502,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.66875,0.6625,0.625,0.60625,0.671875,0.6677115987460815,0.6551724137931034,0.670846394984326,0.677115987460815,0.670846394984326,0.6576067789968653,0.02211704206302898,843
0.013466620445251464,0.00292299495907264,0.016295194625854492,0.003734328910673404,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65,0.64375,0.603125,0.603125,0.659375,0.6489028213166145,0.6018808777429467,0.6269592476489029,0.664576802507837,0.64576802507837,0.6347462774294672,0.022962244298541563,1094
0.016506505012512208,0.0028266382117018594,0.009197497367858886,0.0010710007488209444,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.66875,0.6625,0.625,0.60625,0.671875,0.6677115987460815,0.6551724137931034,0.670846394984326,0.677115987460815,0.670846394984326,0.6576067789968653,0.02211704206302898,843
0.016036319732666015,0.003059616610911265,0.019701027870178224,0.003937421914953796,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.61875,0.625,0.60625,0.5625,0.65625,0.5956112852664577,0.6238244514106583,0.6112852664576802,0.6300940438871473,0.6269592476489029,0.6156524294670845,0.023415010292775658,1274
0.014345598220825196,0.003144820282815191,0.007379341125488281,0.0015563569220196577,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.64375,0.6375,0.6125,0.59375,0.6875,0.6175548589341693,0.6489028213166145,0.6489028213166145,0.658307210031348,0.6520376175548589,0.6400705329153604,0.025128048549108644,1039
0.01589803695678711,0.002709922721541379,0.0190049409866333,0.0037077791256824597,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.61875,0.625,0.60625,0.5625,0.65625,0.5956112852664577,0.6238244514106583,0.6112852664576802,0.6300940438871473,0.6269592476489029,0.6156524294670845,0.023415010292775658,1274
0.01712803840637207,0.0023207007440577713,0.00894622802734375,0.0013958751449660728,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.64375,0.6375,0.6125,0.59375,0.6875,0.6175548589341693,0.6489028213166145,0.6489028213166145,0.658307210031348,0.6520376175548589,0.6400705329153604,0.025128048549108644,1039
0.012624049186706543,0.0021144739982020197,0.017423558235168456,0.003719501781844697,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6,0.609375,0.590625,0.53125,0.615625,0.6018808777429467,0.5987460815047022,0.5862068965517241,0.5924764890282131,0.6018808777429467,0.5928066222570532,0.022100991324623658,1369
0.017688870429992676,0.00247617839947345,0.009804320335388184,0.0015605801951341489,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6125,0.64375,0.60625,0.609375,0.671875,0.6332288401253918,0.6269592476489029,0.6144200626959248,0.6238244514106583,0.64576802507837,0.6287950626959248,0.019424048383379976,1158
0.017969775199890136,0.0021932531947956805,0.022264552116394044,0.0034251411230595335,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6,0.609375,0.590625,0.53125,0.615625,0.6018808777429467,0.5987460815047022,0.5862068965517241,0.5924764890282131,0.6018808777429467,0.5928066222570532,0.022100991324623658,1369
0.01859626770019531,0.0012580085518962224,0.010552000999450684,0.0006320854433469025,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6125,0.64375,0.60625,0.609375,0.671875,0.6332288401253918,0.6269592476489029,0.6144200626959248,0.6238244514106583,0.64576802507837,0.6287950626959248,0.019424048383379976,1158
0.017458009719848632,0.001776753037276222,0.02208852767944336,0.0027597989522107156,KNeighborsClassifier(),,,,,,,-1,,auto,50,euclidean,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'auto', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.59375,0.596875,0.54375,0.528125,0.584375,0.567398119122257,0.5611285266457681,0.5579937304075235,0.5642633228840125,0.6050156739811913,0.5702674373040753,0.02328832726856548,1405
