mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.017463421821594237,0.002501462395740964,0.022454023361206055,0.003225074981518306,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.019654679298400878,0.0008857622758082366,0.010580873489379883,0.00035462235833487975,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.01966867446899414,0.0020860972399701105,0.041410303115844725,0.003144364242594232,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6576576576576577,0.5915915915915916,0.6486486486486487,0.6456456456456456,0.6756756756756757,0.6156156156156156,0.6306306306306306,0.6516516516516516,0.6456456456456456,0.6396396396396397,0.6402402402402403,0.022100143535104026,928
0.020122981071472167,0.0015812926706518817,0.028243589401245116,0.000823463367158716,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6906906906906907,0.6666666666666666,0.6846846846846847,0.6906906906906907,0.6966966966966966,0.6696696696696697,0.6816816816816816,0.6846846846846847,0.6636636636636637,0.6816816816816816,0.6810810810810811,0.010471829293791396,471
0.01820242404937744,0.001988226822148308,0.023929500579833986,0.0022531347846179643,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.018621540069580077,0.003038005990308883,0.0099839448928833,0.002041369981422317,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.01914036273956299,0.002238493172447932,0.039524197578430176,0.0025476339184267323,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.018125009536743165,0.002556595770072237,0.02523956298828125,0.003630406438628742,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.018977928161621093,0.0013019897272963162,0.025086450576782226,0.0016906579202536633,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.01963207721710205,0.0015845104129734045,0.011023688316345214,0.0002702167440526062,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.017795515060424805,0.002094786038129602,0.022612166404724122,0.002957372740708987,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.01914377212524414,0.0023070735894607864,0.010712337493896485,0.00046244304331626186,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.019750308990478516,0.0012354884070304062,0.022805452346801758,0.0029512415241655723,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.019180679321289064,0.002277474859925818,0.010051608085632324,0.0012508070514296854,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.019118547439575195,0.002433233000415302,0.02346205711364746,0.004800527977262844,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.019739961624145506,0.0003944271218685885,0.010485625267028809,0.0002917282066525313,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.01680474281311035,0.0024702345901831207,0.02170729637145996,0.004220855945761974,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.018740296363830566,0.003411950307632299,0.010478591918945313,0.0021773159965298283,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.0168917179107666,0.0037634123945456213,0.020003652572631835,0.004143249846130095,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.01790785789489746,0.0026730217245802277,0.009262418746948243,0.0016214398913689367,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.018741941452026366,0.002234019683737283,0.024110031127929688,0.004246243525319052,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.015806961059570312,0.003026965562470717,0.008960843086242676,0.0017266705960125622,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.016490602493286134,0.0034427582659497095,0.02256040573120117,0.004648075449647835,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.01964890956878662,0.0011788241331280676,0.011291003227233887,0.0002481200617739564,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.01965806484222412,0.0005284241149613562,0.02733149528503418,0.0015165221291935631,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.01864619255065918,0.0010480911206677537,0.011321020126342774,0.0004671352420563583,KNeighborsClassifier(),,,,,,,-1,,brute,50,euclidean,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.017943596839904784,0.002795898964834278,0.03827171325683594,0.003965224077979719,KNeighborsClassifier(),,,,,,,-1,,brute,50,manhattan,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6936936936936937,0.6546546546546547,0.7087087087087087,0.6726726726726727,0.6696696696696697,0.7147147147147147,0.7177177177177178,0.6756756756756757,0.6876876876876877,0.7117117117117117,0.6906906906906907,0.02093504511463468,327
0.018750333786010744,0.0018843166752798006,0.02668583393096924,0.0012101145237898088,KNeighborsClassifier(),,,,,,,-1,,brute,50,manhattan,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 50, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.7147147147147147,0.6786786786786787,0.7207207207207207,0.7087087087087087,0.6876876876876877,0.7327327327327328,0.7387387387387387,0.7207207207207207,0.6966966966966966,0.7297297297297297,0.7129129129129129,0.018859241403132224,105
